2005-02-10,CISCOS,0.28363021583185455,0,[3.6904560765034007, 1.3625511494985747, 4.624499348347042, 1.4877142573744027, 2.1995449121648463, 0.0, 1.0984847576691161, 0.0, 1.680672268907563, 1.803052855221195]
2005-02-10,AMD,1.0590913567953664,0,[3.6904560765034007, 1.3625511494985747, 4.624499348347042, 1.4877142573744027, 2.1995449121648463, 1.4115951200646908, 2.3652616398344377, 1.6032064128256511, 1.6032064128256511, 4.3478260869565215]
2005-02-10,SYMT,2.5521830108081045,1,[3.6904560765034007, 1.3625511494985747, 4.624499348347042, 1.4877142573744027, 2.1995449121648463, 0.0, 0.9954983303000926, 0.0, 0.0, 1.7204301075268817]
2005-02-10,INTL,0.8583290988130069,0,[3.6904560765034007, 1.3625511494985747, 4.624499348347042, 1.4877142573744027, 2.1995449121648463, 0.0, 1.1316522653620178, 0.0, 0.0, 4.3478260869565215]
2005-02-10,MCROST,0.03840769771120525,0,[3.6904560765034007, 1.3625511494985747, 4.624499348347042, 1.4877142573744027, 2.1995449121648463, 0.9100809100809101, 0.8863321424807805, 1.9580419580419581, 0.5568966637078092, 1.282051282051282]
2005-02-11,CISCOS,0.6826215498515463,0,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 0.0, 1.725146276900074, 0.0, 2.941176470588235, 2.3167831861316266]
2005-02-11,TXSIL,3.813774206739546,1,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 6.601831841103221, 1.570227576664396, 7.341772151898734, 0.0, 0.4444444444444444]
2005-02-11,IBM,0.5821308672826915,0,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 0.7942525978598123, 0.4119397767386985, 1.2024048096192386, 0.6449129059211341, 0.8299342717715956]
2005-02-11,SYMT,2.8571106623396854,1,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 0.0, 1.0633408739135612, 0.0, 0.0, 2.1141649048625792]
2005-02-11,HEWLP,0.8380027811880933,0,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 0.0, 0.8405706207695012, 0.0, 0.8097165991902834, 1.0980971334420853]
2005-02-11,QCOM,2.4072582378949257,1,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 6.8823815496761345, 1.182983682983683, 1.3986013986013985, 1.3986013986013985, 1.6990291262135921]
2005-02-11,MCROST,0.3453382309628319,0,[4.636699744045107, 1.285824300412868, 4.436249320131008, 1.4835169840664304, 1.2614307581075392, 1.1325350035027453, 0.6511258958727418, 1.3986013986013985, 1.0277470102819988, 1.1737089201877933]
2005-02-14,APPLC,4.211328961452672,1,[5.077987467481494, 1.4404320180053556, 3.697118302802313, 1.375655950221257, 1.8966996132238902, 8.466394036669708, 4.5866919919417075, 2.6785714285714284, 0.0, 1.8907563025210083]
2005-02-14,TXSIL,0.3480257913260647,0,[5.077987467481494, 1.4404320180053556, 3.697118302802313, 1.375655950221257, 1.8966996132238902, 6.237058762992693, 1.7530136743144915, 6.120956399437412, 0.0, 2.11516960140465]
2005-02-14,IBM,0.2893523459895248,0,[5.077987467481494, 1.4404320180053556, 3.697118302802313, 1.375655950221257, 1.8966996132238902, 2.3974590106854636, 0.6219437964623573, 4.408817635270541, 1.276507212994961, 0.6960556844547563]
2005-02-14,HEWLP,2.4882443998504473,1,[5.077987467481494, 1.4404320180053556, 3.697118302802313, 1.375655950221257, 1.8966996132238902, 1.8165397483527985, 0.832314903069558, 1.8165397483527985, 1.215933127186768, 2.2098599578596483]
2005-02-14,MCROST,0.1539975182576835,0,[5.077987467481494, 1.4404320180053556, 3.697118302802313, 1.375655950221257, 1.8966996132238902, 1.0322110322110323, 0.546408551240345, 1.6783216783216783, 0.7862289752052458, 0.2557544757033248]
2005-02-15,CISCOS,0.2782358352761041,0,[5.453441607466712, 1.7650863658366058, 3.9141017565788396, 1.7133865472868706, 2.4560191387540615, 3.023106100149633, 2.6048628033370527, 3.728207537321224, 2.948562946767136, 9.67741935483871]
2005-02-15,HEWLP,1.6851221413699813,0,[5.453441607466712, 1.7650863658366058, 3.9141017565788396, 1.7133865472868706, 2.4560191387540615, 2.529044110100782, 1.3110343617929907, 2.529044110100782, 1.841953912816916, 0.768711792971018]
2005-02-15,ANDAC,1.0552173369272788,0,[5.453441607466712, 1.7650863658366058, 3.9141017565788396, 1.7133865472868706, 2.4560191387540615, 0.0, 0.1976284584980237, 0.0, 0.0, 0.7117437722419928]
2005-02-15,MCROST,4.1775712160320894e-05,0,[5.453441607466712, 1.7650863658366058, 3.9141017565788396, 1.7133865472868706, 2.4560191387540615, 0.9622809622809623, 0.768528748920522, 0.0, 0.5647371706152133, 2.0408163265306123]
2005-02-16,CISCOS,1.1718748630204878,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 2.9698646344434003, 2.2276956271400987, 3.648345338761875, 2.478526082204074, 2.608695652173913]
2005-02-16,AMD,1.3008993212669648,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 3.0525964209119993, 1.5852493517500952, 0.0, 0.0, 4.216867469879518]
2005-02-16,APPLC,1.9455085459171813,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 10.483435805601783, 5.5332202532395165, 8.11967178175618, 0.0, 5.214765424585701]
2005-02-16,TXSIL,0.1920230684160696,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 5.270814037254297, 1.4406834697727333, 4.832630098452884, 1.272815146937038, 1.0869565217391304]
2005-02-16,IBM,0.30744758215983004,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 2.7982606138918764, 0.9681858358219753, 0.0, 1.9210682530460346, 5.555555555555555]
2005-02-16,HEWLP,0.2841010733269901,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 3.850296814175664, 2.48889465421792, 3.850296814175664, 3.716073043337517, 1.1673212882953652]
2005-02-16,MCROST,0.5399456320665197,0,[5.166026222498699, 1.7927998635981406, 4.684845322276807, 2.1590955856616905, 3.907234645409489, 1.0322110322110323, 0.7132989540478403, 0.0, 0.4399200469684846, 5.766283524904214]
2005-02-17,CISCOS,1.468105394861703,0,[4.670736736581541, 1.494344768241177, 3.271140846836644, 1.6089366415567012, 1.9968717946473251, 3.2104951804294117, 2.4587737327312076, 4.009291157740892, 2.762878005560149, 0.0]
2005-02-17,APPLC,2.574066488309281,1,[4.670736736581541, 1.494344768241177, 3.271140846836644, 1.6089366415567012, 1.9968717946473251, 10.349257024202432, 5.4653570265411355, 9.39329354930378, 0.0, 8.454106280193237]
2005-02-17,SYMT,2.3286496543792934,1,[4.670736736581541, 1.494344768241177, 3.271140846836644, 1.6089366415567012, 1.9968717946473251, 3.8527813771624726, 2.1339898075239674, 3.8527813771624726, 3.8527813771624726, 0.4329004329004329]
2005-02-17,MCROST,0.5428191186072424,0,[4.670736736581541, 1.494344768241177, 3.271140846836644, 1.6089366415567012, 1.9968717946473251, 0.8923508923508923, 0.6786482720477938, 0.0, 0.33150343507186797, 0.5486761300714789]
2005-02-18,CISCOS,0.8596029399584374,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 3.344642795002958, 2.5678203360156835, 2.1844660194174756, 2.971084302471166, 1.7475728155339807]
2005-02-18,APPLC,1.1388210287030296,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 10.262679509619048, 5.28844498279778, 9.73866358137458, 6.018904992161506, 4.137931034482759]
2005-02-18,TXSIL,0.6280005785262867,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 5.297794243765223, 1.5002079401723036, 1.7777777777777777, 1.226350490637561, 3.418803418803419]
2005-02-18,IBM,0.5119938250163835,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 0.7942525978598123, 0.48643262002963455, 0.0, 0.6834468231449491, 0.36231884057971014]
2005-02-18,HEWLP,0.6711870092282011,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 1.8895362607727475, 1.341541416882265, 1.8895362607727475, 1.6737503460493282, 1.131758701167759]
2005-02-18,INTL,1.6504450251411191,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 0.0, 0.619867055143443, 0.0, 0.8968609865470852, 0.23050887021475258]
2005-02-18,MCROST,0.6627794473387335,0,[4.555472190774544, 1.509060223432516, 3.0443034817341674, 1.911935251220229, 1.403705877081337, 0.7524907524907525, 0.9023998572440639, 0.0, 1.589474797645242, 0.5141388174807198]
2005-02-22,MTROL,1.354823842087372,0,[5.248566981250639, 1.5654551372957626, 3.140096618357488, 1.6892206041045186, 2.3391812865497075, 11.481829573934837, 5.4328129389771025, 0.0, 0.0, 2.3391812865497075]
2005-02-23,IBM,0.23828507059711787,0,[5.092194672655919, 1.5523424090041882, 2.962335571031223, 1.8034686536162639, 0.9498883892887646, 2.50501002004008, 0.6626177284999363, 0.0, 0.966183574879227, 0.5988023952095809]
2005-02-23,HEWLP,1.0209238737069743,0,[5.092194672655919, 1.5523424090041882, 2.962335571031223, 1.8034686536162639, 0.9498883892887646, 2.796983803543141, 1.2017565175857365, 0.0, 0.26334420121099206, 0.5988023952095809]
2005-02-23,QCOM,0.9863215026957982,0,[5.092194672655919, 1.5523424090041882, 2.962335571031223, 1.8034686536162639, 0.9498883892887646, 1.5817434992192274, 1.4862572702378525, 0.0, 0.0, 1.4492753623188406]
2005-02-23,ANDAC,0.3628562547550697,0,[5.092194672655919, 1.5523424090041882, 2.962335571031223, 1.8034686536162639, 0.9498883892887646, 0.0, 0.1779359430604982, 0.0, 0.0, 1.5037593984962405]
2005-02-23,INTL,1.8939261515195802,0,[5.092194672655919, 1.5523424090041882, 2.962335571031223, 1.8034686536162639, 0.9498883892887646, 0.0, 0.8034828869997362, 0.0, 0.4756069094304388, 0.5988023952095809]
2005-02-24,TXSIL,1.9238398255873372,0,[4.64810017571424, 1.417960062397972, 2.308318492796347, 1.1089461669157143, 0.0, 4.031302528215155, 1.5248962610101473, 0.0, 3.418803418803419, 0.0]
2005-02-24,MCROST,0.6745877777349706,0,[4.64810017571424, 1.417960062397972, 2.308318492796347, 1.1089461669157143, 0.0, 0.4706404706404707, 0.802531818810939, 0.4329004329004329, 0.8993703457406275, 0.0]
2005-02-25,AMD,0.8512996111634588,0,[4.575700758906375, 1.6117534366533453, 1.6294097836153911, 1.1314237372112366, 6.783861155841833, 1.2024048096192386, 1.4873872406150501, 0.0, 0.0, 2.263374485596708]
2005-02-25,APPLC,0.06746918162938087,0,[4.575700758906375, 1.6117534366533453, 1.6294097836153911, 1.1314237372112366, 6.783861155841833, 10.604467811970048, 6.604594344415475, 0.0, 4.827586206896552, 11.304347826086957]
2005-02-28,CISCOS,1.2790565639852658,0,[4.981114508991854, 1.7259562970925255, 1.6822429906542056, 1.1874380191679106, 0.7381667198977963, 4.050788182482513, 2.854853104769736, 0.0, 0.0, 1.032258064516129]
2005-02-28,IBM,0.2370977306586184,0,[4.981114508991854, 1.7259562970925255, 1.6822429906542056, 1.1874380191679106, 0.7381667198977963, 1.2024048096192386, 0.5055812133315825, 0.0, 0.25303643724696356, 1.032258064516129]
2005-02-28,MCROST,0.3564515423245795,0,[4.981114508991854, 1.7259562970925255, 1.6822429906542056, 1.1874380191679106, 0.7381667198977963, 0.566100566100566, 0.8695469026982583, 0.0, 0.5777310924369747, 0.5421058234855743]
2005-03-01,IBM,0.7777140166508022,0,[5.228386561294437, 1.6752254570495806, 0.0, 0.9787581676442314, 0.923916068347526, 1.002004008016032, 0.9524262396599735, 0.0, 0.0, 0.4424778761061947]
2005-03-01,HEWLP,0.38463465265103913,0,[5.228386561294437, 1.6752254570495806, 0.0, 0.9787581676442314, 0.923916068347526, 5.145553368071598, 2.3823807181317087, 0.0, 0.0, 0.4424778761061947]
2005-03-01,MCROST,0.47693300754212237,0,[5.228386561294437, 1.6752254570495806, 0.0, 0.9787581676442314, 0.923916068347526, 0.636030636030636, 0.8391902775062444, 0.0, 0.0, 1.8867924528301887]
2005-03-02,IBM,0.40726592556262914,0,[4.974035234197599, 1.5222537710358857, 0.0, 0.7769881576004505, 0.7501711771374693, 1.002004008016032, 0.7795541288587412, 0.0, 0.21696650124069478, 0.43956043956043955]
2005-03-02,HEWLP,0.09653411391025898,0,[4.974035234197599, 1.5222537710358857, 0.0, 0.7769881576004505, 0.7501711771374693, 4.881138344192273, 2.2725804369897977, 0.0, 0.0, 1.5730337078651686]
2005-03-02,QCOM,0.2200202542149808,0,[4.974035234197599, 1.5222537710358857, 0.0, 0.7769881576004505, 0.7501711771374693, 2.118609545794012, 2.271138176583512, 0.0, 1.4492753623188406, 1.2987012987012987]
2005-03-02,ANDAC,0.6643227821028325,0,[4.974035234197599, 1.5222537710358857, 0.0, 0.7769881576004505, 0.7501711771374693, 0.0, 0.20885547201336674, 0.0, 0.6265664160401002, 0.43956043956043955]
2005-03-02,MCROST,0.07909545692020752,0,[4.974035234197599, 1.5222537710358857, 0.0, 0.7769881576004505, 0.7501711771374693, 0.7442557442557443, 0.7827961279924173, 0.0, 0.43093260938997124, 0.0]
2005-03-03,APPLC,5.28102809238463,1,[4.964977085502758, 1.4843982476174002, 0.0, 0.7670809227260746, 1.6537896727387063, 7.561804330251012, 4.664002895760334, 0.0, 4.3478260869565215, 1.6417910447761193]
2005-03-03,MTROL,2.439039774253581,1,[4.964977085502758, 1.4843982476174002, 0.0, 0.7670809227260746, 1.6537896727387063, 5.357142857142857, 1.6621260276690757, 0.0, 0.3436426116838488, 2.932551319648094]
2005-03-03,INTL,0.0816239222396812,0,[4.964977085502758, 1.4843982476174002, 0.0, 0.7670809227260746, 1.6537896727387063, 0.0, 0.42914210334921427, 0.0, 0.0, 0.0]
2005-03-03,MCROST,0.35631583227282765,0,[4.964977085502758, 1.4843982476174002, 0.0, 0.7670809227260746, 1.6537896727387063, 0.5278055278055278, 0.7654411128705919, 0.0, 0.6017086188229291, 2.0408163265306123]
2005-03-04,ADOSY,2.2774724616191717,1,[3.948220297843116, 1.082513750067659, 0.0, 0.5671864416539162, 0.9942835162326787, 0.0, 0.0, 0.0, 0.0, 0.9861932938856016]
2005-03-04,APPLC,2.440764333759299,1,[3.948220297843116, 1.082513750067659, 0.0, 0.5671864416539162, 0.9942835162326787, 6.152115587309508, 2.5390005293294062, 0.0, 3.4782608695652173, 1.25]
2005-03-04,MICT,3.842716711349417,1,[3.948220297843116, 1.082513750067659, 0.0, 0.5671864416539162, 0.9942835162326787, 0.0, 0.0, 0.0, 0.0, 0.8928571428571428]
2005-03-04,MCROST,0.0,0,[3.948220297843116, 1.082513750067659, 0.0, 0.5671864416539162, 0.9942835162326787, 0.6743256743256743, 0.4792268599672872, 0.0, 0.2700415202810604, 0.945550220217776]
2005-03-07,CORN,1.2411272889833311,0,[3.4168423417053395, 1.2798521655311221, 2.9174020182501352, 0.3926091864812221, 1.1673246262795507, 0.0, 0.0, 0.0, 0.0, 0.6872852233676976]
2005-03-07,INTL,1.7422785967724372,0,[3.4168423417053395, 1.2798521655311221, 2.9174020182501352, 0.3926091864812221, 1.1673246262795507, 0.0, 0.6626936309841811, 0.0, 0.0, 1.2253511136331394]
2005-03-07,MCROST,1.191918189893535,0,[3.4168423417053395, 1.2798521655311221, 2.9174020182501352, 0.3926091864812221, 1.1673246262795507, 0.9607059607059607, 0.8937219582282805, 0.0, 0.34471811516590706, 1.2135556930900089]
2005-03-08,AMD,2.0034231255536756,1,[3.06556404414694, 1.096722504965787, 2.78925061981708, 0.235815548817154, 1.0824488348582242, 0.8016032064128256, 1.264520586527851, 0.0, 0.0, 0.9784735812133072]
2005-03-08,APPLC,5.192964027418955,1,[3.06556404414694, 1.096722504965787, 2.78925061981708, 0.235815548817154, 1.0824488348582242, 5.2952583261295, 3.188396341396917, 2.7440920398009947, 0.0, 2.768166089965398]
2005-03-08,TXSIL,3.763264949624364,1,[3.06556404414694, 1.096722504965787, 2.78925061981708, 0.235815548817154, 1.0824488348582242, 2.469760900140647, 0.9657872964444881, 0.0, 0.0, 1.2030075187969926]
2005-03-08,IBM,0.5786215467961336,0,[3.06556404414694, 1.096722504965787, 2.78925061981708, 0.235815548817154, 1.0824488348582242, 0.8016032064128256, 0.7656497735472894, 0.0, 0.10989010989010989, 0.28328611898017]
2005-03-08,ANDAC,0.6669340597472116,0,[3.06556404414694, 1.096722504965787, 2.78925061981708, 0.235815548817154, 1.0824488348582242, 0.0, 0.26653171390013497, 0.0, 0.21978021978021978, 0.28328611898017]
2005-03-08,INTL,1.234561045945948,0,[3.06556404414694, 1.096722504965787, 2.78925061981708, 0.235815548817154, 1.0824488348582242, 0.0, 0.714728333754178, 0.0, 0.0, 0.9784735812133072]
2005-03-09,APPLC,2.9114229622927845,1,[2.7633667972575835, 1.0527903740401592, 2.6019101958372723, 1.286640204817295, 2.9925260165062397, 4.036551836828177, 3.4331325578269216, 2.8622512437810945, 4.0522226485499795, 13.008130081300814]
2005-03-09,TXSIL,1.1389710728665117,0,[2.7633667972575835, 1.0527903740401592, 2.6019101958372723, 1.286640204817295, 2.9925260165062397, 2.576652601969058, 0.844023258348301, 0.0, 0.0, 0.5154639175257731]
2005-03-09,QCOM,1.239974403619378,0,[2.7633667972575835, 1.0527903740401592, 2.6019101958372723, 1.286640204817295, 2.9925260165062397, 0.923518229343472, 1.2095612281344659, 0.0, 1.2987012987012987, 0.588186077643909]
2005-03-09,MCROST,0.35430400575911325,0,[2.7633667972575835, 1.0527903740401592, 2.6019101958372723, 1.286640204817295, 2.9925260165062397, 1.317016317016317, 0.7235013404565406, 0.0, 0.7003191019311225, 2.73972602739726]
2005-03-10,AMD,0.4722490866440755,0,[2.7225753804432444, 1.0119092440110746, 3.103957648394053, 1.39092217776702, 1.3047935836411533, 1.4794755852213233, 1.2761509381965606, 1.9569471624266144, 1.9569471624266144, 0.8571428571428572]
2005-03-10,TXSIL,1.6516737892907096,0,[2.7225753804432444, 1.0119092440110746, 3.103957648394053, 1.39092217776702, 1.3047935836411533, 1.8718103275065299, 1.0053202946453375, 2.857142857142857, 0.0, 1.5486725663716814]
2005-03-10,QCOM,0.9254404653129891,0,[2.7225753804432444, 1.0119092440110746, 3.103957648394053, 1.39092217776702, 1.3047935836411533, 0.7281553398058253, 1.2322312554478025, 0.0, 0.0, 0.6006006006006006]
2005-03-10,ORCLE,0.6741228045428714,0,[2.7225753804432444, 1.0119092440110746, 3.103957648394053, 1.39092217776702, 1.3047935836411533, 0.7594936708860759, 0.0, 0.0, 0.0, 1.345291479820628]
2005-03-10,INTL,0.04024740810275052,0,[2.7225753804432444, 1.0119092440110746, 3.103957648394053, 1.39092217776702, 1.3047935836411533, 1.9569471624266144, 1.0997958148658928, 1.9569471624266144, 1.4527426180033889, 1.2098214285714286]
2005-03-10,MCROST,0.4741117927156739,0,[2.7225753804432444, 1.0119092440110746, 3.103957648394053, 1.39092217776702, 1.3047935836411533, 1.5151515151515151, 0.7449940968798229, 0.0, 1.274400275250971, 2.3622047244094486]
2005-03-11,AMD,3.8777849588719104,1,[3.1489485547376876, 1.0689039549242496, 3.796629700128361, 1.45231471477041, 1.247458794447891, 1.1741682974559686, 1.2597039404001218, 1.1741682974559686, 1.1741682974559686, 0.0]
2005-03-11,APPLC,1.104692390421746,0,[3.1489485547376876, 1.0689039549242496, 3.796629700128361, 1.45231471477041, 1.247458794447891, 6.382703460759133, 3.504662846698021, 7.26784843540477, 4.5828140501814865, 2.5989077148017543]
2005-03-11,IBM,0.9739187017944542,0,[3.1489485547376876, 1.0689039549242496, 3.796629700128361, 1.45231471477041, 1.247458794447891, 0.0, 0.5371832803177571, 0.0, 0.28328611898017, 1.3380637274442584]
2005-03-11,HEWLP,3.1568734075078946,1,[3.1489485547376876, 1.0689039549242496, 3.796629700128361, 1.45231471477041, 1.247458794447891, 2.989965345431567, 1.1640781794841115, 0.0, 0.7326007326007326, 1.4749262536873156]
2005-03-11,MCROST,1.3370374342154596,0,[3.1489485547376876, 1.0689039549242496, 3.796629700128361, 1.45231471477041, 1.247458794447891, 0.8658008658008658, 0.6883843091496473, 0.0, 1.1368487923764667, 0.7814297015748921]
2005-03-14,HEWLP,2.206877577188029,1,[3.368289107201063, 0.7708513468193532, 1.6755043925925772, 0.9632244867556873, 2.897236453386186, 5.049204107026903, 1.2872862828711513, 1.1799410029498525, 1.1799410029498525, 2.48868778280543]
2005-03-14,INTL,0.28929307322741876,0,[3.368289107201063, 0.7708513468193532, 1.6755043925925772, 0.9632244867556873, 2.897236453386186, 1.761252446183953, 0.673196927221754, 1.761252446183953, 1.0669673829183972, 3.3057851239669422]
2005-03-15,TXSIL,2.056353044606326,1,[2.1985036228678174, 0.9807501625311364, 2.9157507905970257, 1.3057310174627803, 1.6460507373655968, 3.6090225563909777, 1.089561167187224, 3.6090225563909777, 0.614299181948119, 0.35335689045936397]
2005-03-15,MCROST,0.7964765453535664,0,[2.1985036228678174, 0.9807501625311364, 2.9157507905970257, 1.3057310174627803, 1.6460507373655968, 1.7316017316017316, 0.8300991456617728, 0.0, 1.0107315344039651, 2.2923976608187133]
2005-03-16,IBM,0.7988209438293047,0,[2.3467435966995596, 0.9939507722875895, 2.53854631294481, 1.0821857955986893, 1.1169467787114846, 4.424778761061947, 0.9828379871282091, 4.424778761061947, 2.276069601147592, 1.6783380018674139]
2005-03-16,ORCLE,0.988595593921241,0,[2.3467435966995596, 0.9939507722875895, 2.53854631294481, 1.0821857955986893, 1.1169467787114846, 0.0, 1.345291479820628, 0.0, 1.345291479820628, 0.5555555555555556]
2005-03-16,MCROST,1.124071900463771,0,[2.3467435966995596, 0.9939507722875895, 2.53854631294481, 1.0821857955986893, 1.1169467787114846, 1.7316017316017316, 0.9048363606948299, 0.0, 1.1725245505563766, 0.5555555555555556]
