2012-05-11,GLDMNS,3.9409302710057257,1,[3.8464096102490792, 1.1989008859601258, 6.729337645500682, 2.7697917791105007, 0.94714353532514, 4.795250469912918, 1.447501554620554, 9.335563629918468, 3.1149962621370353, 0.9607469534132709]
2012-05-11,CNYC,9.278358063998688,1,[3.8464096102490792, 1.1989008859601258, 6.729337645500682, 2.7697917791105007, 0.94714353532514, 6.045591073925481, 1.0377999800263171, 8.324807697829252, 3.66243281761112, 0.923982384656542]
2012-05-11,METLFE,0.23116451015739703,0,[3.8464096102490792, 1.1989008859601258, 6.729337645500682, 2.7697917791105007, 0.94714353532514, 1.7708958466982596, 1.1640842666626665, 0.0, 0.0, 1.1111111111111112]
2012-05-11,SUNFLA,0.46628524662642246,0,[3.8464096102490792, 1.1989008859601258, 6.729337645500682, 2.7697917791105007, 0.94714353532514, 1.5384615384615385, 0.7751937984496124, 0.0, 0.0, 0.4844413163801163]
2012-05-11,STPAUL,0.030926697595049277,0,[3.8464096102490792, 1.1989008859601258, 6.729337645500682, 2.7697917791105007, 0.94714353532514, 0.0, 0.0, 0.0, 0.0, 1.7857142857142856]
2012-05-11,NWBC,0.36153723205314325,0,[3.8464096102490792, 1.1989008859601258, 6.729337645500682, 2.7697917791105007, 0.94714353532514, 0.4473385340984045, 0.8469013279593631, 0.4056795131845842, 0.4056795131845842, 1.2673889780631353]
2012-05-14,CNYC,3.1655743142444486,1,[3.552844323164015, 1.134091007424085, 7.817760332020079, 2.4185870201659547, 2.2115358110978023, 5.8837700108558995, 1.0741123185335189, 12.357492694571345, 4.404578510123684, 2.2115358110978023]
2012-05-15,CMBNDI,0.2717640901374919,0,[2.7990604992123145, 0.9021554271879411, 5.15488821067331, 1.4260733108857422, 3.579823419081977, 0.0, 0.0, 0.0, 0.0, 0.12195121951219512]
2012-05-15,BKHT,0.397367445639739,0,[2.7990604992123145, 0.9021554271879411, 5.15488821067331, 1.4260733108857422, 3.579823419081977, 0.0, 0.8913519189141917, 0.0, 0.7462787459272378, 0.0]
2012-05-15,CPTONE,1.969025118917766,0,[2.7990604992123145, 0.9021554271879411, 5.15488821067331, 1.4260733108857422, 3.579823419081977, 0.0, 0.2767527675276753, 0.0, 0.3690036900369004, 0.20202020202020202]
2012-05-15,CCRED,1.2437985514141399,0,[2.7990604992123145, 0.9021554271879411, 5.15488821067331, 1.4260733108857422, 3.579823419081977, 1.855522163034882, 0.6990628919743186, 4.49438202247191, 2.466009391979938, 1.6494845360824744]
