2011-05-17,UTC,1.1926428104953657,0,[4.038579683285709, 1.7341877150971423, 4.4705334098078575, 2.8222831779558337, 1.5695067264573992, 0.0, 0.0, 0.0, 0.0, 1.5695067264573992]
2011-05-18,MMMUK,0.6751819812079893,0,[4.363430673882969, 1.8968079830177842, 4.7589260108976195, 2.551063420246312, 1.2849729296614822, 0.0, 1.0210341805433831, 0.0, 0.0, 1.5432756429986347]
2011-05-18,NRTHRP,0.2324182079396919,0,[4.363430673882969, 1.8968079830177842, 4.7589260108976195, 2.551063420246312, 1.2849729296614822, 0.0, 1.0819225444457614, 0.0, 0.0, 1.5113350125944585]
2011-05-18,UPSER,0.5720541607081208,0,[4.363430673882969, 1.8968079830177842, 4.7589260108976195, 2.551063420246312, 1.2849729296614822, 0.625, 0.41583416583416594, 0.625, 0.625, 0.5420054200542005]
2011-05-19,CATRA,0.04750248415701104,0,[4.714271137694489, 2.2753788317614094, 0.0, 1.0598673124075073, 1.594882325920722, 1.1235955056179776, 0.45060847501957735, 0.0, 0.0, 1.929260450160772]
2011-05-19,DEERE,0.5317988694795396,0,[4.714271137694489, 2.2753788317614094, 0.0, 1.0598673124075073, 1.594882325920722, 0.0, 0.0, 0.0, 0.0, 1.2605042016806722]
2011-05-20,MMMUK,1.2142316291852724,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 0.0, 1.075521187400822, 0.0, 0.7083047249252236, 0.7117437722419928]
2011-05-20,AMAIR,1.4534701123532343,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 10.933947390463159, 10.580978677481875, 0.0, 0.0, 5.442176870748299]
2011-05-20,BOEING,0.640817872743125,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 1.6346728526103156, 1.008154868514781, 0.0, 0.2844950213371266, 1.7058299800109984]
2011-05-20,DEERE,1.4992875572950193,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 0.0, 0.0, 0.0, 0.0, 3.115264797507788]
2011-05-20,DELTAA,1.1423628337722147,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 11.007528519067822, 8.000910978628845, 0.0, 0.0, 6.439854191980558]
2011-05-20,TEXTR,1.8787270609534286,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 0.0, 0.0, 0.0, 0.0, 0.6711409395973155]
2011-05-20,UAL,0.674662668665666,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 9.001410456316307, 10.546052821091696, 0.0, 0.0, 7.57238307349666]
2011-05-20,UTC,0.6810424473530409,0,[6.897828648748629, 3.2750835072915634, 0.0, 0.7076191122332568, 3.110570936899226, 0.0, 0.29895366218236175, 0.0, 0.8968609865470852, 0.6309148264984227]
2011-05-23,CATRA,2.338713658306204,1,[3.593708748910844, 1.5094691481494475, 0.0, 1.3061110752958804, 0.0, 0.0, 0.7341855577624556, 0.0, 1.2861736334405145, 0.0]
2011-05-24,ALASAR,0.04403664014441952,0,[4.078428415571416, 1.4371320250248003, 0.0, 1.2814601031872648, 1.2460067874717462, 4.918032786885246, 4.918032786885246, 0.0, 0.0, 1.9230769230769231]
2011-05-24,BOEING,0.9307255778198693,0,[4.078428415571416, 1.4371320250248003, 0.0, 1.2814601031872648, 1.2460067874717462, 1.243196437407224, 0.8771202115343893, 0.0, 1.1941028080619398, 1.7699115044247788]
2011-05-24,RAYTHN,1.3357395032542956,0,[4.078428415571416, 1.4371320250248003, 0.0, 1.2814601031872648, 1.2460067874717462, 0.0, 0.5617977528089888, 0.0, 0.0, 0.4291845493562232]
2011-05-24,RPBSRV,0.8150487611223967,0,[4.078428415571416, 1.4371320250248003, 0.0, 1.2814601031872648, 1.2460067874717462, 0.0, 0.0, 0.0, 0.0, 0.8733624454148471]
2011-05-24,UAL,2.057146666666667,1,[4.078428415571416, 1.4371320250248003, 0.0, 1.2814601031872648, 1.2460067874717462, 4.920370949331497, 4.301487499637299, 0.0, 1.55902004454343, 1.607142857142857]
